datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	proj:geometry	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual
2022-01-18 21:43:23+00:00	WV03	0.41	0.0.1	1040010071C26C00	1	300222121202	30.9	93.1	55.7	94.5	60.3	32701	{'type': 'Polygon', 'coordinates': [[[699843.75, 7655156.25], [699843.75, 7649843.75], [705156.25, 7649843.75], [705156.25, 7655156.25], [699843.75, 7655156.25]]]}	699843.75,7649843.75,705156.25,7655156.25	28.2	16.8	59	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222121202/2022-01-18/1040010071C26C00-visual.tif
2022-01-18 21:43:23+00:00	WV03	0.4	0.0.1	1040010071C26C00	1	300222121203	30.6	93.1	56.1	94.5	60.3	32701	{'type': 'Polygon', 'coordinates': [[[704843.75, 7655156.25], [704843.75, 7649843.75], [710156.25, 7649843.75], [710156.25, 7655156.25], [704843.75, 7655156.25]]]}	704843.75,7649843.75,710156.25,7655156.25	28.2	21.0	74	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222121203/2022-01-18/1040010071C26C00-visual.tif
2022-01-18 21:43:23+00:00	WV03	0.4	0.0.1	1040010071C26C00	1	300222121210	30.3	93.2	56.3	94.6	60.3	32701	{'type': 'Polygon', 'coordinates': [[[709843.75, 7660156.25], [709843.75, 7654843.75], [714546.5087890625, 7654843.75], [714627.685546875, 7660156.25], [709843.75, 7660156.25]]]}	709843.75,7654843.75,714627.685546875,7660156.25	25.1	7.2	28	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222121210/2022-01-18/1040010071C26C00-visual.tif
2022-01-18 21:43:23+00:00	WV03	0.4	0.0.1	1040010071C26C00	1	300222121212	30.3	93.1	56.4	94.5	60.3	32701	{'type': 'Polygon', 'coordinates': [[[709843.75, 7655156.25], [709843.75, 7649843.75], [714470.21484375, 7649843.75], [714551.0864257812, 7655156.25], [709843.75, 7655156.25]]]}	709843.75,7649843.75,714551.0864257812,7655156.25	24.7	13.3	53	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222121212/2022-01-18/1040010071C26C00-visual.tif
2022-01-18 21:43:24+00:00	WV03	0.41	0.0.1	1040010071C26C00	1	300222121220	30.8	93.0	55.8	94.4	60.3	32701	{'type': 'Polygon', 'coordinates': [[[699843.75, 7650156.25], [699843.75, 7644843.75], [705156.25, 7644843.75], [705156.25, 7650156.25], [699843.75, 7650156.25]]]}	699843.75,7644843.75,705156.25,7650156.25	28.2	21.5	76	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222121220/2022-01-18/1040010071C26C00-visual.tif
2022-01-18 21:43:24+00:00	WV03	0.4	0.0.1	1040010071C26C00	1	300222121221	30.5	93.0	56.2	94.4	60.3	32701	{'type': 'Polygon', 'coordinates': [[[704843.75, 7650156.25], [704843.75, 7644843.75], [710156.25, 7644843.75], [710156.25, 7650156.25], [704843.75, 7650156.25]]]}	704843.75,7644843.75,710156.25,7650156.25	28.2	20.4	72	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222121221/2022-01-18/1040010071C26C00-visual.tif
2022-01-18 21:43:25+00:00	WV03	0.4	0.0.1	1040010071C26C00	1	300222121222	30.7	93.0	55.9	94.4	60.3	32701	{'type': 'Polygon', 'coordinates': [[[699843.75, 7645156.25], [699843.75, 7642593.078613281], [705156.25, 7642440.185546875], [705156.25, 7645156.25], [699843.75, 7645156.25]]]}	699843.75,7642440.185546875,705156.25,7645156.25	14.0	11.6	83	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222121222/2022-01-18/1040010071C26C00-visual.tif
2022-01-18 21:43:25+00:00	WV03	0.4	0.0.1	1040010071C26C00	1	300222121223	30.4	93.0	56.3	94.4	60.3	32701	{'type': 'Polygon', 'coordinates': [[[704843.75, 7645156.25], [704843.75, 7642449.035644531], [710156.25, 7642296.447753906], [710156.25, 7645156.25], [704843.75, 7645156.25]]]}	704843.75,7642296.447753906,710156.25,7645156.25	14.7	13.5	91	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222121223/2022-01-18/1040010071C26C00-visual.tif
2022-01-18 21:43:24+00:00	WV03	0.4	0.0.1	1040010071C26C00	1	300222121230	30.2	93.1	56.5	94.4	60.3	32701	{'type': 'Polygon', 'coordinates': [[[709843.75, 7650156.25], [709843.75, 7644843.75], [714390.2587890625, 7644843.75], [714475.09765625, 7650156.25], [709843.75, 7650156.25]]]}	709843.75,7644843.75,714475.09765625,7650156.25	24.3	18.7	77	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222121230/2022-01-18/1040010071C26C00-visual.tif
2022-01-18 21:43:25+00:00	WV03	0.4	0.0.1	1040010071C26C00	1	300222121232	30.1	93.0	56.6	94.4	60.3	32701	{'type': 'Polygon', 'coordinates': [[[709843.75, 7645156.25], [709843.75, 7642305.603027344], [714408.2641601562, 7642171.936035156], [714417.4194335938, 7642476.501464844], [714371.9482421875, 7643037.109375], [714368.5913085938, 7643530.578613281], [714395.1416015625, 7645156.25], [709843.75, 7645156.25]]]}	709843.75,7642171.936035156,714417.4194335938,7645156.25	13.2	9.8	74	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222121232/2022-01-18/1040010071C26C00-visual.tif
2022-01-17 21:54:53+00:00	WV02	0.51	0.0.1	10300100CDADC400	1	300222120122	18.7	173.0	68.9	94.3	63.0	32701	{'type': 'Polygon', 'coordinates': [[[684361.2670898438, 7662566.5283203125], [684332.5805664062, 7659843.75], [685156.25, 7659843.75], [685156.25, 7662545.166015625], [684361.2670898438, 7662566.5283203125]]]}	684332.5805664062,7659843.75,685156.25,7662566.5283203125	2.1	0.4	21	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222120122/2022-01-17/10300100CDADC400-visual.tif
2022-01-17 21:54:53+00:00	WV02	0.51	0.0.1	10300100CDADC400	1	300222120123	18.7	173.2	68.9	94.3	63.0	32701	{'type': 'Polygon', 'coordinates': [[[684843.75, 7662553.405761719], [684843.75, 7659843.75], [690156.25, 7659843.75], [690156.25, 7662413.024902344], [684843.75, 7662553.405761719]]]}	684843.75,7659843.75,690156.25,7662553.405761719	14.0	5.8	41	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222120123/2022-01-17/10300100CDADC400-visual.tif
2022-01-17 21:54:53+00:00	WV02	0.51	0.0.1	10300100CDADC400	1	300222120132	18.6	174.2	69.0	94.3	63.0	32701	{'type': 'Polygon', 'coordinates': [[[689843.75, 7662421.2646484375], [689843.75, 7659843.75], [695156.25, 7659843.75], [695156.25, 7662278.137207031], [689843.75, 7662421.2646484375]]]}	689843.75,7659843.75,695156.25,7662421.2646484375	13.3	9.6	72	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222120132/2022-01-17/10300100CDADC400-visual.tif
2022-01-17 21:54:53+00:00	WV02	0.51	0.0.1	10300100CDADC400	1	300222120133	18.6	175.3	69.0	94.3	63.0	32701	{'type': 'Polygon', 'coordinates': [[[694843.75, 7662289.733886719], [694843.75, 7659843.75], [700156.25, 7659843.75], [700156.25, 7662149.353027344], [697133.1787109375, 7662221.984863281], [694843.75, 7662289.733886719]]]}	694843.75,7659843.75,700156.25,7662289.733886719	12.6	7.8	62	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222120133/2022-01-17/10300100CDADC400-visual.tif
2022-01-17 21:54:54+00:00	WV02	0.51	0.0.1	10300100CDADC400	1	300222120300	18.6	172.9	69.0	94.3	63.0	32701	{'type': 'Polygon', 'coordinates': [[[684335.9375, 7660156.25], [684280.0903320312, 7654843.75], [685156.25, 7654843.75], [685156.25, 7660156.25], [684335.9375, 7660156.25]]]}	684280.0903320312,7654843.75,685156.25,7660156.25	4.5	2.4	54	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222120300/2022-01-17/10300100CDADC400-visual.tif
2022-01-17 21:54:54+00:00	WV02	0.51	0.0.1	10300100CDADC400	1	300222120301	18.6	173.3	69.0	94.3	63.0	32701	{'type': 'Polygon', 'coordinates': [[[684843.75, 7660156.25], [684843.75, 7654843.75], [690156.25, 7654843.75], [690156.25, 7660156.25], [684843.75, 7660156.25]]]}	684843.75,7654843.75,690156.25,7660156.25	28.2	12.1	43	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222120301/2022-01-17/10300100CDADC400-visual.tif
2022-01-17 21:54:54+00:00	WV02	0.51	0.0.1	10300100CDADC400	1	300222120302	18.5	173.0	69.2	94.2	63.0	32701	{'type': 'Polygon', 'coordinates': [[[684283.1420898438, 7655156.25], [684226.9897460938, 7649843.75], [685156.25, 7649843.75], [685156.25, 7655156.25], [684283.1420898438, 7655156.25]]]}	684226.9897460938,7649843.75,685156.25,7655156.25	4.7	3.9	81	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222120302/2022-01-17/10300100CDADC400-visual.tif
2022-01-17 21:54:54+00:00	WV02	0.51	0.0.1	10300100CDADC400	1	300222120303	18.5	173.4	69.2	94.2	63.0	32701	{'type': 'Polygon', 'coordinates': [[[684843.75, 7655156.25], [684843.75, 7649843.75], [690156.25, 7649843.75], [690156.25, 7655156.25], [684843.75, 7655156.25]]]}	684843.75,7649843.75,690156.25,7655156.25	28.2	20.7	73	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222120303/2022-01-17/10300100CDADC400-visual.tif
2022-01-17 21:54:54+00:00	WV02	0.51	0.0.1	10300100CDADC400	1	300222120310	18.6	174.3	69.1	94.3	63.0	32701	{'type': 'Polygon', 'coordinates': [[[689843.75, 7660156.25], [689843.75, 7654843.75], [695156.25, 7654843.75], [695156.25, 7660156.25], [689843.75, 7660156.25]]]}	689843.75,7654843.75,695156.25,7660156.25	28.2	16.3	58	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222120310/2022-01-17/10300100CDADC400-visual.tif
2022-01-17 21:54:54+00:00	WV02	0.51	0.0.1	10300100CDADC400	1	300222120311	18.5	175.4	69.1	94.3	63.0	32701	{'type': 'Polygon', 'coordinates': [[[694843.75, 7660156.25], [694843.75, 7654843.75], [700156.25, 7654843.75], [700156.25, 7660156.25], [694843.75, 7660156.25]]]}	694843.75,7654843.75,700156.25,7660156.25	28.2	4.0	14	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222120311/2022-01-17/10300100CDADC400-visual.tif
2022-01-17 21:54:54+00:00	WV02	0.51	0.0.1	10300100CDADC400	1	300222120312	18.4	174.4	69.2	94.2	63.0	32701	{'type': 'Polygon', 'coordinates': [[[689843.75, 7655156.25], [689843.75, 7649843.75], [695156.25, 7649843.75], [695156.25, 7655156.25], [689843.75, 7655156.25]]]}	689843.75,7649843.75,695156.25,7655156.25	28.2	10.4	37	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222120312/2022-01-17/10300100CDADC400-visual.tif
2022-01-17 21:54:54+00:00	WV02	0.51	0.0.1	10300100CDADC400	1	300222120313	18.4	175.5	69.2	94.2	63.0	32701	{'type': 'Polygon', 'coordinates': [[[694843.75, 7655156.25], [694843.75, 7649843.75], [700156.25, 7649843.75], [700156.25, 7655156.25], [694843.75, 7655156.25]]]}	694843.75,7649843.75,700156.25,7655156.25	28.2	2.7	9	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222120313/2022-01-17/10300100CDADC400-visual.tif
2022-01-17 21:54:55+00:00	WV02	0.51	0.0.1	10300100CDADC400	1	300222120320	18.4	173.2	69.3	94.2	63.0	32701	{'type': 'Polygon', 'coordinates': [[[684230.3466796875, 7650156.25], [684199.5239257812, 7647125.8544921875], [685156.25, 7647101.4404296875], [685156.25, 7650156.25], [684230.3466796875, 7650156.25]]]}	684199.5239257812,7647101.4404296875,685156.25,7650156.25	2.8	0.5	18	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222120320/2022-01-17/10300100CDADC400-visual.tif
2022-01-17 21:54:55+00:00	WV02	0.51	0.0.1	10300100CDADC400	1	300222120321	18.4	173.5	69.3	94.2	63.0	32701	{'type': 'Polygon', 'coordinates': [[[684843.75, 7650156.25], [684843.75, 7647109.375], [690156.25, 7646975.7080078125], [690156.25, 7650156.25], [684843.75, 7650156.25]]]}	684843.75,7646975.7080078125,690156.25,7650156.25	16.5	6.2	37	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222120321/2022-01-17/10300100CDADC400-visual.tif
2022-01-17 21:54:55+00:00	WV02	0.51	0.0.1	10300100CDADC400	1	300222120330	18.3	174.5	69.3	94.2	63.0	32701	{'type': 'Polygon', 'coordinates': [[[689843.75, 7650156.25], [689843.75, 7646983.642578125], [692236.6333007812, 7646923.828125], [693673.4008789062, 7646868.591308594], [695156.25, 7646843.566894531], [695156.25, 7650156.25], [689843.75, 7650156.25]]]}	689843.75,7646843.566894531,695156.25,7650156.25	17.2	2.0	11	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222120330/2022-01-17/10300100CDADC400-visual.tif
2022-01-17 21:54:55+00:00	WV02	0.51	0.0.1	10300100CDADC400	1	300222120331	18.3	175.6	69.4	94.2	63.0	32701	{'type': 'Polygon', 'coordinates': [[[694843.75, 7650156.25], [694843.75, 7646846.008300781], [695344.8486328125, 7646847.229003906], [700156.25, 7646728.820800781], [700156.25, 7650156.25], [694843.75, 7650156.25]]]}	694843.75,7646728.820800781,700156.25,7650156.25	17.8	2.2	12	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222120331/2022-01-17/10300100CDADC400-visual.tif
2022-01-17 21:54:53+00:00	WV02	0.51	0.0.1	10300100CDADC400	1	300222121022	18.6	175.8	69.0	94.3	63.0	32701	{'type': 'Polygon', 'coordinates': [[[699843.75, 7662155.76171875], [699843.75, 7659843.75], [701857.91015625, 7659843.75], [701889.0380859375, 7662102.6611328125], [699843.75, 7662155.76171875]]]}	699843.75,7659843.75,701889.0380859375,7662155.76171875	4.6	1.6	35	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222121022/2022-01-17/10300100CDADC400-visual.tif
2022-01-17 21:54:54+00:00	WV02	0.51	0.0.1	10300100CDADC400	1	300222121200	18.5	176.0	69.1	94.3	63.0	32701	{'type': 'Polygon', 'coordinates': [[[699843.75, 7660156.25], [699843.75, 7654843.75], [701788.9404296875, 7654843.75], [701862.1826171875, 7660156.25], [699843.75, 7660156.25]]]}	699843.75,7654843.75,701862.1826171875,7660156.25	10.5	1.3	12	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222121200/2022-01-17/10300100CDADC400-visual.tif
2022-01-17 21:54:54+00:00	WV02	0.51	0.0.1	10300100CDADC400	1	300222121202	18.4	176.1	69.3	94.2	63.0	32701	{'type': 'Polygon', 'coordinates': [[[699843.75, 7655156.25], [699843.75, 7649843.75], [701721.4965820312, 7649843.75], [701793.212890625, 7655156.25], [699843.75, 7655156.25]]]}	699843.75,7649843.75,701793.212890625,7655156.25	10.1	2.2	21	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222121202/2022-01-17/10300100CDADC400-visual.tif
2022-01-17 21:54:55+00:00	WV02	0.51	0.0.1	10300100CDADC400	1	300222121220	18.3	176.1	69.4	94.2	63.0	32701	{'type': 'Polygon', 'coordinates': [[[699843.75, 7650156.25], [699843.75, 7646736.4501953125], [701680.2978515625, 7646691.89453125], [701726.07421875, 7650156.25], [699843.75, 7650156.25]]]}	699843.75,7646691.89453125,701726.07421875,7650156.25	6.4	2.2	34	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222121220/2022-01-17/10300100CDADC400-visual.tif
2022-01-15 21:33:14+00:00	GE01	0.81	0.0.1	10500100295B2900	1	300222100030	44.6	121.3	38.9	97.3	58.0	32701	{'type': 'Polygon', 'coordinates': [[[673757.6293945312, 7745157.165527344], [673757.6293945312, 7744843.75], [674708.251953125, 7744843.75], [673883.6669921875, 7745116.271972656], [673757.6293945312, 7745157.165527344]]]}	673757.6293945312,7744843.75,674708.251953125,7745157.165527344	0.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222100030/2022-01-15/10500100295B2900-visual.tif
2022-01-15 21:33:14+00:00	GE01	0.81	0.0.1	10500100295B2900	1	300222100032	44.6	121.3	38.9	97.2	58.0	32701	{'type': 'Polygon', 'coordinates': [[[673757.6293945312, 7745156.25], [673739.9291992188, 7739843.75], [675156.25, 7739843.75], [675156.25, 7744696.350097656], [673757.6293945312, 7745156.25]]]}	673739.9291992188,7739843.75,675156.25,7745156.25	7.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222100032/2022-01-15/10500100295B2900-visual.tif
2022-01-15 21:33:14+00:00	GE01	0.81	0.0.1	10500100295B2900	1	300222100033	44.5	121.3	39.0	97.2	58.0	32701	{'type': 'Polygon', 'coordinates': [[[674843.75, 7744799.1943359375], [674843.75, 7739843.75], [680156.25, 7739843.75], [680156.25, 7743049.011230469], [674843.75, 7744799.1943359375]]]}	674843.75,7739843.75,680156.25,7744799.1943359375	21.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222100033/2022-01-15/10500100295B2900-visual.tif
2022-01-15 21:33:14+00:00	GE01	0.8	0.0.1	10500100295B2900	1	300222100122	44.3	121.4	39.2	97.2	58.0	32701	{'type': 'Polygon', 'coordinates': [[[679843.75, 7743151.85546875], [679843.75, 7739843.75], [685156.25, 7739843.75], [685155.9448242188, 7741403.1982421875], [679843.75, 7743151.85546875]]]}	679843.75,7739843.75,685156.25,7743151.85546875	12.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222100122/2022-01-15/10500100295B2900-visual.tif
2022-01-15 21:33:14+00:00	GE01	0.8	0.0.1	10500100295B2900	1	300222100123	44.1	121.5	39.4	97.3	58.0	32701	{'type': 'Polygon', 'coordinates': [[[684843.75, 7741505.7373046875], [684843.75, 7739843.75], [689895.9350585938, 7739843.75], [689892.2729492188, 7739845.275878906], [684843.75, 7741505.7373046875]]]}	684843.75,7739843.75,689895.9350585938,7741505.7373046875	4.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222100123/2022-01-15/10500100295B2900-visual.tif
2022-01-15 21:33:15+00:00	GE01	0.81	0.0.1	10500100295B2900	1	300222100210	44.5	121.4	38.9	97.2	58.0	32701	{'type': 'Polygon', 'coordinates': [[[673741.1499023438, 7740156.25], [673722.2290039062, 7734843.75], [675156.25, 7734843.75], [675156.25, 7740156.25], [673741.1499023438, 7740156.25]]]}	673722.2290039062,7734843.75,675156.25,7740156.25	7.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222100210/2022-01-15/10500100295B2900-visual.tif
2022-01-15 21:33:15+00:00	GE01	0.81	0.0.1	10500100295B2900	1	300222100211	44.5	121.4	39.0	97.2	58.0	32701	{'type': 'Polygon', 'coordinates': [[[674843.75, 7740156.25], [674843.75, 7734843.75], [680156.25, 7734843.75], [680156.25, 7740156.25], [674843.75, 7740156.25]]]}	674843.75,7734843.75,680156.25,7740156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222100211/2022-01-15/10500100295B2900-visual.tif
2022-01-15 21:33:16+00:00	GE01	0.81	0.0.1	10500100295B2900	1	300222100212	44.5	121.4	39.0	97.2	58.0	32701	{'type': 'Polygon', 'coordinates': [[[673723.4497070312, 7735156.25], [673704.2236328125, 7729843.75], [675156.25, 7729843.75], [675156.25, 7735156.25], [673723.4497070312, 7735156.25]]]}	673704.2236328125,7729843.75,675156.25,7735156.25	7.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222100212/2022-01-15/10500100295B2900-visual.tif
2022-01-15 21:33:16+00:00	GE01	0.8	0.0.1	10500100295B2900	1	300222100213	44.4	121.4	39.1	97.2	58.0	32701	{'type': 'Polygon', 'coordinates': [[[674843.75, 7735156.25], [674843.75, 7729843.75], [680156.25, 7729843.75], [680156.25, 7735156.25], [674843.75, 7735156.25]]]}	674843.75,7729843.75,680156.25,7735156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222100213/2022-01-15/10500100295B2900-visual.tif
2022-01-15 21:33:16+00:00	GE01	0.8	0.0.1	10500100295B2900	1	300222100230	44.5	121.5	39.0	97.2	58.0	32701	{'type': 'Polygon', 'coordinates': [[[673705.1391601562, 7730156.25], [673684.9975585938, 7724843.75], [675156.25, 7724843.75], [675156.25, 7730156.25], [673705.1391601562, 7730156.25]]]}	673684.9975585938,7724843.75,675156.25,7730156.25	7.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222100230/2022-01-15/10500100295B2900-visual.tif
2022-01-15 21:33:16+00:00	GE01	0.8	0.0.1	10500100295B2900	1	300222100231	44.4	121.5	39.1	97.2	58.0	32701	{'type': 'Polygon', 'coordinates': [[[674843.75, 7730156.25], [674843.75, 7724843.75], [680156.25, 7724843.75], [680156.25, 7730156.25], [674843.75, 7730156.25]]]}	674843.75,7724843.75,680156.25,7730156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222100231/2022-01-15/10500100295B2900-visual.tif
2022-01-15 21:33:17+00:00	GE01	0.8	0.0.1	10500100295B2900	1	300222100232	44.4	121.5	39.1	97.1	58.0	32701	{'type': 'Polygon', 'coordinates': [[[673686.2182617188, 7725156.25], [673664.8559570312, 7719843.75], [675156.25, 7719843.75], [675156.25, 7725156.25], [673686.2182617188, 7725156.25]]]}	673664.8559570312,7719843.75,675156.25,7725156.25	7.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222100232/2022-01-15/10500100295B2900-visual.tif
2022-01-15 21:33:17+00:00	GE01	0.8	0.0.1	10500100295B2900	1	300222100233	44.3	121.5	39.2	97.2	58.0	32701	{'type': 'Polygon', 'coordinates': [[[674843.75, 7725156.25], [674843.75, 7719843.75], [680156.25, 7719843.75], [680156.25, 7725156.25], [674843.75, 7725156.25]]]}	674843.75,7719843.75,680156.25,7725156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222100233/2022-01-15/10500100295B2900-visual.tif
2022-01-15 21:33:15+00:00	GE01	0.8	0.0.1	10500100295B2900	1	300222100300	44.3	121.4	39.2	97.2	58.0	32701	{'type': 'Polygon', 'coordinates': [[[679843.75, 7740156.25], [679843.75, 7734843.75], [685156.25, 7734843.75], [685156.25, 7740156.25], [679843.75, 7740156.25]]]}	679843.75,7734843.75,685156.25,7740156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222100300/2022-01-15/10500100295B2900-visual.tif
2022-01-15 21:33:14+00:00	GE01	0.8	0.0.1	10500100295B2900	1	300222100301	44.1	121.5	39.4	97.2	58.0	32701	{'type': 'Polygon', 'coordinates': [[[684843.75, 7740156.25], [684843.75, 7734843.75], [690156.25, 7734843.75], [690156.25, 7739758.30078125], [688946.533203125, 7740156.25], [684843.75, 7740156.25]]]}	684843.75,7734843.75,690156.25,7740156.25	27.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222100301/2022-01-15/10500100295B2900-visual.tif
2022-01-15 21:33:15+00:00	GE01	0.8	0.0.1	10500100295B2900	1	300222100302	44.3	121.5	39.3	97.2	58.0	32701	{'type': 'Polygon', 'coordinates': [[[679843.75, 7735156.25], [679843.75, 7729843.75], [685156.25, 7729843.75], [685156.25, 7735156.25], [679843.75, 7735156.25]]]}	679843.75,7729843.75,685156.25,7735156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222100302/2022-01-15/10500100295B2900-visual.tif
2022-01-15 21:33:15+00:00	GE01	0.8	0.0.1	10500100295B2900	1	300222100303	44.1	121.6	39.5	97.2	58.0	32701	{'type': 'Polygon', 'coordinates': [[[684843.75, 7735156.25], [684843.75, 7729843.75], [690156.25, 7729843.75], [690156.25, 7735156.25], [684843.75, 7735156.25]]]}	684843.75,7729843.75,690156.25,7735156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222100303/2022-01-15/10500100295B2900-visual.tif
2022-01-15 21:33:14+00:00	GE01	0.79	0.0.1	10500100295B2900	1	300222100310	44.0	121.6	39.7	97.2	58.0	32701	{'type': 'Polygon', 'coordinates': [[[689843.75, 7739860.83984375], [689843.75, 7734843.75], [695156.25, 7734843.75], [695156.25, 7738114.929199219], [689843.75, 7739860.83984375]]]}	689843.75,7734843.75,695156.25,7739860.83984375	22.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222100310/2022-01-15/10500100295B2900-visual.tif
2022-01-15 21:33:14+00:00	GE01	0.79	0.0.1	10500100295B2900	1	300222100311	43.8	121.7	39.9	97.2	58.0	32701	{'type': 'Polygon', 'coordinates': [[[694843.75, 7738217.468261719], [694843.75, 7734843.75], [700156.25, 7734843.75], [700156.25, 7736472.7783203125], [694843.75, 7738217.468261719]]]}	694843.75,7734843.75,700156.25,7738217.468261719	13.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222100311/2022-01-15/10500100295B2900-visual.tif
2022-01-15 21:33:15+00:00	GE01	0.79	0.0.1	10500100295B2900	1	300222100312	43.9	121.6	39.7	97.2	58.0	32701	{'type': 'Polygon', 'coordinates': [[[689843.75, 7735156.25], [689843.75, 7729843.75], [695156.25, 7729843.75], [695156.25, 7735156.25], [689843.75, 7735156.25]]]}	689843.75,7729843.75,695156.25,7735156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222100312/2022-01-15/10500100295B2900-visual.tif
2022-01-15 21:33:15+00:00	GE01	0.79	0.0.1	10500100295B2900	1	300222100313	43.8	121.7	39.9	97.2	58.0	32701	{'type': 'Polygon', 'coordinates': [[[694843.75, 7735156.25], [694843.75, 7729843.75], [700156.25, 7729843.75], [700156.25, 7735156.25], [694843.75, 7735156.25]]]}	694843.75,7729843.75,700156.25,7735156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222100313/2022-01-15/10500100295B2900-visual.tif
2022-01-15 21:33:16+00:00	GE01	0.8	0.0.1	10500100295B2900	1	300222100320	44.2	121.5	39.3	97.2	58.0	32701	{'type': 'Polygon', 'coordinates': [[[679843.75, 7730156.25], [679843.75, 7724843.75], [685156.25, 7724843.75], [685156.25, 7730156.25], [679843.75, 7730156.25]]]}	679843.75,7724843.75,685156.25,7730156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222100320/2022-01-15/10500100295B2900-visual.tif
